doc_id,label_id,score,relevance
1144081254,041750470,0.030709708109498024,0.6666666666666666
1144081254,042350344,0.030452556908130646,0.6666666666666666
1144081254,042642868,0.045758023858070374,0.6666666666666666
1144148146,040343898,0.050213661044836044,0.6666666666666666
1144148146,040432076,0.0501537024974823,0.6666666666666666
1144148146,041388968,0.03333893045783043,0
1144148146,04143126X,0.03362593427300453,0
1144148146,042868688,0.0333280973136425,0
1144401100,040114139,0.04968405142426491,0.6666666666666666
1144401100,040139433,0.061660703271627426,0.3333333333333333
1144401100,040488292,0.05306726694107056,0.3333333333333333
1144621186,040222330,0.03260878100991249,0
1144621186,041426770,0.016282057389616966,0
1144621186,041982339,0.04870055615901947,0
1144621186,042930405,0.03260884806513786,0
1144738520,040268403,0.04711611568927765,0
1144738520,040352625,0.0480758436024189,0.6666666666666666
1144738520,043264646,0.04745190218091011,0.3333333333333333
1144744288,040437744,0.06363479048013687,0.3333333333333333
1144744288,040588122,0.048177171498537064,0
1144744288,040756939,0.04802903160452843,0
1144744288,04121434X,0.05013492330908775,0.3333333333333333
1144869994,040776247,0.050661757588386536,0
1144869994,042012759,0.04987539350986481,0.3333333333333333
1145035019,040408027,0.04996446892619133,0.3333333333333333
1145035019,1059654814,0.03337109088897705,0
1146465467,040014460,0.04684647545218468,0.3333333333333333
1146465467,040352625,0.04711023345589638,0.6666666666666666
1146465467,040544346,0.04678623750805855,0
1146465467,040703703,0.051112592220306396,0.6666666666666666
1146932871,040059960,0.05058668926358223,0
1146932871,041366077,0.049943506717681885,0.6666666666666666
1146932871,041618327,0.05325935408473015,0
114733790X,040146065,0.04831099882721901,0.3333333333333333
114733790X,040359646,0.03253617882728577,0.6666666666666666
114733790X,040360318,0.04754640534520149,0.3333333333333333
114733790X,040360342,0.0833674743771553,0.6666666666666666
114733790X,040389715,0.058325350284576416,0
114733790X,041373464,0.047524284571409225,0.3333333333333333
1147543089,040558762,0.01657697930932045,0.3333333333333333
1147543089,040559327,0.04971238970756531,0.6666666666666666
114762593X,040187764,0.01601729355752468,0
114762593X,040756939,0.04990315064787865,0.6666666666666666
114762593X,040785920,0.04970216751098633,0
114762593X,04121434X,0.05039038136601448,0.3333333333333333
1147681457,040031349,0.05009790137410164,0
1147681457,040597989,0.050601016730070114,0.3333333333333333
1147681457,041406605,0.03322486951947212,0
1147681457,041613686,0.050801634788513184,0
1147681457,948738189,0.05072392150759697,0
1147927308,040059103,0.04505292698740959,0.6666666666666666
1147927308,040701026,0.0798640176653862,0.6666666666666666
1147927308,042849926,0.045507218688726425,0
1147930341,040118827,0.057565752416849136,0
1147930341,040538818,0.03309955075383186,0
1147930341,04061963X,0.04967363551259041,0.3333333333333333
1147930341,040732134,0.04978384077548981,0
1147930341,041215907,0.016337348148226738,0.3333333333333333
1148426272,040518035,0.0512879304587841,0.6666666666666666
1148426272,041578198,0.0488242469727993,0.6666666666666666
1148462910,040006263,0.11302226781845093,0
1148462910,04000628X,0.047604601830244064,0
1148462910,041239628,0.04668041691184044,0
1148462910,041598768,0.046673741191625595,0
1148462910,119189682,0.04661940410733223,0
1148617094,041870468,0.0489327609539032,0
1148617094,04316837X,0.04896983504295349,0
1148756191,040259935,0.03279486298561096,0
1148756191,040526623,0.03277638554573059,0
1148756191,040737578,0.04915057122707367,0.3333333333333333
1148756191,041795954,0.057912807911634445,0
1148756191,996207376,0.06298493593931198,0
114894009X,040535398,0.046025145798921585,0
114894009X,041269918,0.04591501131653786,0
114894009X,945130562,0.046031251549720764,0.3333333333333333
1150059192,040310310,0.05001959577202797,0
1150059192,040372782,0.050040487200021744,0
1150059192,04061963X,0.059764016419649124,0.6666666666666666
1150059192,040785998,0.049442023038864136,0
1150059192,042237688,0.049593131989240646,0
1150059338,040013022,0.06595864146947861,0
1150059338,040746615,0.04937781020998955,0
1150059338,041498534,0.07380189746618271,0
1150059338,041553985,0.06073547899723053,0
1150059338,940431181,0.07504244893789291,0
1150124415,004691792,0.057781144976615906,0.3333333333333333
1150124415,040101096,0.049708012491464615,0
1150124415,041634772,0.04953790828585625,0.3333333333333333
1151201839,041262026,0.049543216824531555,0
1151201839,041471083,0.050340961664915085,0
1151201839,041525469,0.049524322152137756,0
1151810487,040326640,0.07934422045946121,1
1151810487,04228869X,0.07283663749694824,1
1151818003,040028593,0.032741937786340714,0
1151818003,040069494,0.016485678032040596,0
1151818003,040307026,0.016482621431350708,0.3333333333333333
1151818003,04075586X,0.04866749048233032,0.3333333333333333
1151818003,041639464,0.048609375953674316,0
1151818003,041724127,0.05081024765968323,0.6666666666666666
1151818003,041975723,0.048795562237501144,0.6666666666666666
1151991333,040434613,0.015442137606441975,0
1151991333,040613534,0.015404384583234787,0.3333333333333333
1151991333,040739724,0.01544449757784605,0
1151991333,042065879,0.015432381071150303,0
1151991333,1053549628,0.030813178047537804,0
1152002007,000003778,0.01664985902607441,0.3333333333333333
1152002007,041327888,0.05010167881846428,0.6666666666666666
1152002007,041567412,0.016232522204518318,0.6666666666666666
1152002007,04162078X,0.04948815703392029,0.3333333333333333
1152002007,041965639,0.04978346452116966,0.3333333333333333
1152140191,004904052,0.04687197878956795,0.6666666666666666
1152140191,040027082,0.046679627150297165,0
1152140191,040052273,0.015921922400593758,0.3333333333333333
1152178997,041304780,0.033280376344919205,0
1152178997,042654467,0.033274199813604355,0
1152303481,040389715,0.05036882683634758,0.3333333333333333
1152303481,040665283,0.10352441668510437,0.6666666666666666
1152303481,040793559,0.015460782684385777,0.6666666666666666
1152303481,04121000X,0.04672219231724739,0
1152913794,040396878,0.05066397786140442,0.3333333333333333
1152913794,040773493,0.050736647099256516,0
1152913794,041126033,0.056151408702135086,0.6666666666666666
1152913794,04113852X,0.01654478907585144,0
1152913794,041248546,0.053013622760772705,0
1153087111,040027376,0.04949229583144188,0.6666666666666666
1153087111,040664384,0.047689858824014664,0.6666666666666666
1153087111,040664937,0.0700797438621521,0.6666666666666666
1153087111,041987217,0.047539230436086655,0
1153106477,040052486,0.05577902868390083,0.6666666666666666
1153106477,040120589,0.046474382281303406,0.6666666666666666
1153106477,040362027,0.045967210084199905,0.6666666666666666
1153106477,118547739,0.049273502081632614,0.6666666666666666
1153262983,040120023,0.014530323445796967,0.3333333333333333
1153262983,040147363,0.046385567635297775,1
1153262983,041674030,0.028765857219696045,0
1153262983,043264646,0.04377336427569389,1
1153324849,040270890,0.04692744091153145,0.6666666666666666
1153324849,041618173,0.0492340624332428,0.6666666666666666
1153324849,95572399X,0.046167079359292984,0.6666666666666666
1153337851,041221664,0.05107000470161438,0
1153337851,042007925,0.05218009278178215,1
1153337851,042057019,0.05003267154097557,0.6666666666666666
1153337851,043138462,0.03310276195406914,0
1153337851,043151574,0.032711174339056015,0.6666666666666666
1153409798,000003336,0.04189588502049446,0
1153409798,040710130,0.028215965256094933,0.3333333333333333
1153474107,040001245,0.030992915853857994,1
1153474107,040626563,0.04713642969727516,0.3333333333333333
1153474107,041381424,0.04632953926920891,0.3333333333333333
1153474107,041410459,0.06170335039496422,0.6666666666666666
1153474107,041501268,0.04748718813061714,0.3333333333333333
1153474107,043186920,0.03066621720790863,1
1153482649,040520196,0.0494999885559082,0.6666666666666666
1153482649,040550729,0.057618647813797,0.3333333333333333
1153482649,041915887,0.016014380380511284,1
1153482649,042057906,0.04960992932319641,0
1153482649,96473222X,0.057696640491485596,0.3333333333333333
115348370X,040326845,0.04617715999484062,0
115348370X,041235657,0.04597732052206993,0
115348370X,041654412,0.015308155678212643,1
115348370X,042782465,0.04611599072813988,0
115348370X,973439602,0.04737086221575737,0.3333333333333333
1153485168,040015734,0.015730665996670723,0.6666666666666666
1153485168,040356019,0.1081455871462822,0.3333333333333333
1153485168,04120428X,0.04710836336016655,0.3333333333333333
1153485168,954609719,0.04711483046412468,0
115348921X,040550729,0.052410226315259933,1
115348921X,041591038,0.0498870424926281,0.3333333333333333
115348921X,042388120,0.05007512867450714,0.3333333333333333
1153489651,007636040,0.05000452324748039,0
1153489651,04010074X,0.05005598068237305,0
1153489651,040183262,0.050207722932100296,0
1153489651,040358542,0.05017215013504028,0
1153489651,041399455,0.033369045704603195,0.3333333333333333
1153489775,040143082,0.03202129527926445,0.3333333333333333
1153489775,041231775,0.048837799578905106,0.6666666666666666
1153489775,041517954,0.015990013256669044,0.6666666666666666
1153489775,041989503,0.032319631427526474,0.6666666666666666
1153489775,981392083,0.04824194684624672,0.3333333333333333
1153499649,040201198,0.05050942301750183,0.3333333333333333
1153499649,040479684,0.049953069537878036,0
1153499649,040592200,0.05001594498753548,0.3333333333333333
1153499649,041210417,0.05029234290122986,0.6666666666666666
1153611082,040710130,0.048035841435194016,0.3333333333333333
1153611082,041280806,0.03198707848787308,0
1153611082,940431181,0.04864298179745674,0.3333333333333333
1153687534,040013073,0.03132191672921181,0
1153687534,118584596,0.06545903533697128,0.6666666666666666
1153687534,118599755,0.05020030215382576,0.6666666666666666
1153687607,040205355,0.03067147172987461,0
1153687607,04046783X,0.04666030406951904,0.3333333333333333
1153687607,040619168,0.04668549820780754,0.6666666666666666
1153687607,041359526,0.04598875716328621,0
1153772809,040052273,0.06865748763084412,0
1153772809,040139433,0.030067017301917076,1
1153772809,041283007,0.04758739471435547,0.3333333333333333
1153772809,041513428,0.04525737091898918,0.3333333333333333
1154307468,04018837X,0.049820151180028915,0.6666666666666666
1154307468,041244818,0.050275206565856934,0.6666666666666666
1154307468,041699165,0.0724802315235138,1
1154307468,041699173,0.050833117216825485,1
1154307468,042511925,0.05004251003265381,0
115443396X,040221539,0.05452403053641319,0
115443396X,040318834,0.016380658373236656,0
115443396X,041125010,0.031252000480890274,0
115443396X,041956648,0.016493523493409157,0.6666666666666666
1154764710,142737100,0.031064897775650024,0
1154764710,942572254,0.046205464750528336,0.6666666666666666
1154764958,040052796,0.01499199029058218,0.6666666666666666
1154764958,040223493,0.05165960267186165,0.3333333333333333
1154764958,041346815,0.08705373853445053,0.6666666666666666
1154924386,040492508,0.054749637842178345,0.6666666666666666
1154924386,040743810,0.050005361437797546,0
1154924386,040765733,0.033197034150362015,0
1154924386,041244400,0.03318724408745766,0
1154924386,042062756,0.04981468990445137,0
1154929930,040059960,0.01660109870135784,0.6666666666666666
1154929930,041378385,0.05135004222393036,0
1154929930,041596536,0.03305031731724739,0
1154929930,041879295,0.049845632165670395,0
1154929930,042556864,0.04965369775891304,0
1154932230,040776069,0.05006694793701172,0
1154932230,041535219,0.05055763199925423,0
1154932230,041951417,0.05009724572300911,0.3333333333333333
1154932230,04225938X,0.05016281083226204,0
1154944700,040429075,0.048891644924879074,0.6666666666666666
1154944700,041448634,0.07296198606491089,1
1154944700,940589761,0.04917958378791809,1
1154988694,040114139,0.04912986233830452,0.3333333333333333
1154988694,040118827,0.048947934061288834,0.6666666666666666
1154988694,040465144,0.0493408627808094,0.3333333333333333
1154988694,040728854,0.048952195793390274,0.3333333333333333
1154988694,040762297,0.050659433007240295,1
1155098021,040143279,0.04999455809593201,0.6666666666666666
1155098021,042221552,0.03337250277400017,0
1155098021,042900026,0.033347081393003464,0
1155098021,042909589,0.050005823373794556,0.6666666666666666
115514810X,040012204,0.030301062390208244,0.6666666666666666
115514810X,040426769,0.11806660890579224,0.6666666666666666
115514810X,041211790,0.04424412548542023,0
115514810X,041655222,0.044372010976076126,0
115514810X,041720687,0.08440662175416946,0.3333333333333333
1155576721,040379345,0.05037133768200874,0
1155576721,041569024,0.0505945198237896,1
1155576721,042179610,0.05005893483757973,0
1155576721,1003742661,0.05021733045578003,0
1155576721,943820693,0.049995701760053635,0
1155587278,040028518,0.04941287636756897,0
1155587278,040065685,0.049437016248703,0.3333333333333333
1155587278,040458954,0.056085702031850815,0.3333333333333333
1155587278,041143337,0.05250483751296997,0.6666666666666666
1155690885,040350967,0.04806472733616829,0
1155690885,040693422,0.04764276370406151,0.6666666666666666
1155760999,040073890,0.04999611899256706,0.6666666666666666
1155760999,040344029,0.016747061163187027,0.6666666666666666
1155760999,040473600,0.05002361163496971,0
1155760999,040684717,0.05001707002520561,0.6666666666666666
1155760999,041268237,0.05000077188014984,0.3333333333333333
1155760999,041769589,0.03339092805981636,0.6666666666666666
1156181542,040065375,0.039666131138801575,0.6666666666666666
1156181542,040442454,0.04964582994580269,0
1156181542,041661397,0.04967154189944267,0
1156181542,959555862,0.04964582994580269,0
1156264618,040147150,0.03311367705464363,0
1156264618,040147258,0.05143286660313606,0
1156264618,040147363,0.016476713120937347,0
1156264618,040495345,0.05003969371318817,0
1156264618,040685985,0.04995143786072731,0
1156264618,957571917,0.050109654664993286,0
1156276853,040605817,0.05136026442050934,0.6666666666666666
1156276853,040631532,0.050362493842840195,0.3333333333333333
1156276853,041381424,0.033179499208927155,0.6666666666666666
1156276853,042090377,0.03324189782142639,0.3333333333333333
1156276853,042937418,0.05025910958647728,0.3333333333333333
1156276853,953680533,0.05011880025267601,0.3333333333333333
1156276853,981343570,0.05014893412590027,0
1156346541,041701747,0.0286270584911108,0
1156346541,940431181,0.048998426645994186,0.3333333333333333
1156346541,940855348,0.01443168893456459,1
